batter_id,name,batter_hand,team,slot,pitcher,pitcher_hand,opp_pitcher_id,game_pk,matchup,start_time,game_date,game_state,p_hit,hit_odds,no_hit_odds,yes_cents,has_hit,last5,lineup_source,bvp_ab,bvp_h,bvp_avg,b_hit_rate,b_xba,b_hardhit,b_babip,b_n_games,b_days_rest,split_diff,park_factor,p_rating,p_grade,p_csw,p_k_bb,p_hardhit_allowed,p_n_games,p_days_rest,is_opener,b_hit_rate_vs_L,b_hit_rate_vs_R,p_use_fb,p_use_bb,p_use_os,b_hr_vs_fb,b_hr_vs_bb,b_hr_vs_os,b_hr_overall,b_hit_rate_vs_sp,b_pa_vs_sp,b_hit_rate_vs_rp,b_pa_vs_rp,b_is_rookie,p_is_rookie,base_p_hit,matchup_delta,b_avg_ab,b_avg_pa,b_games_played,p_multihit,base_p_multihit,p_multihit_matchup_delta,p_hrRbi,base_p_hrRbi,p_hrRbi_matchup_delta,b_quality_first3,b_n_games_first3,lean_tag
663728,Cal Raleigh,L,SEA,5,Andrew Abbott,L,671096,823112,CIN @ SEA,6:40 PM,20/07,Pre-Game,0.5700517795144211,-122.0,127.0,55.0,False,1110011000,live,0,0,0.0,0.144180820063049,0.302445070580888,0.3043421140404565,0.29438385525666905,20,1,-0.014632107023411361,0.906,44.2,D,0.2651083238312429,1.8098074196815892,0.39767713701057966,19,8,0,0.15384615384615385,0.16847826086956522,0.4779116465863454,0.3402180149168101,0.18187033849684453,0.15080645161290324,0.16749585406301823,0.15853658536585366,0.15667998224589436,0.17647058823529413,176,0.14583333333333334,113,False,False,0.5640804258250113,0.00597135368940982,3.716417910447761,4.313432835820896,67,0.18217977667257382,0.17243389632485653,0.009745880347717284,0.3888677500200021,0.39528484071466335,-0.006417090694661232,-0.06297483330660224,20,LEAN
593871,Jorge Polanco,L,NYM,5,Jacob Misiorowski,R,694819,823762,NYM @ MIL,4:40 PM,20/07,Pre-Game,0.5650897655271538,104.0,-100.0,49.0,False,1010110100,live,0,0,0.0,0.14274399380389752,0.2264890284596451,0.267183296371807,0.18133268498760977,19,4,-0.05185185185185187,0.97,95.2,A,0.36119974473516275,7.2467370857130105,0.34680302824461723,17,13,0,0.2,0.14814814814814814,0.7726692209450831,0.21136653895274585,0.015964240102171137,0.09967845659163987,0.1292517006802721,0.13496932515337423,0.11594202898550725,0.10638297872340426,48,0.25925925925925924,30,False,False,0.6014446473655002,-0.03635488183834634,3.8947368421052633,4.105263157894737,19,0.1730672169648988,0.2122848736287686,-0.03921765666386981,0.37170604304032145,0.4372050866831952,-0.06549904364287373,-0.4680711824723021,19,AVOID
656775,Cedric Mullins,L,TB,4,Dylan Cease,R,656302,822788,TB @ TOR,4:07 PM,20/07,Pre-Game,0.5607990813488065,-100.0,117.0,50.0,False,1000010010,live,1,1,1.0,0.1541903177458102,0.2806381259322103,0.26726817448871143,0.31017559900573527,20,1,-0.0414425184299661,0.995,83.4,A,0.32926119837114604,3.3581774760475835,0.3093573004984825,17,12,0,0.23809523809523808,0.19665271966527198,0.45692665890570433,0.42840512223515714,0.11466821885913853,0.19123505976095617,0.21669980119284293,0.1853448275862069,0.19611747137879543,0.1949685534591195,179,0.21311475409836064,144,False,False,0.6013995859820139,-0.04060050463320741,3.426829268292683,3.9390243902439024,82,0.17588540931679586,0.20512951016542869,-0.029244100848632826,0.40309630359713267,0.4372050866831952,-0.03410878308606252,-0.15543269740184892,20,AVOID
691026,Masyn Winn,R,STL,6,José Soriano,R,667755,824006,STL @ LAA,7:10 PM,20/07,Pre-Game,0.5591997016258218,,,,False,1010001110,live,0,0,0.0,0.2307382193590047,0.28548071911928374,0.4666662811591497,0.2702283349249009,20,1,-0.02033172819689677,0.979,55.9,C,0.30095990965556185,2.0090493986366282,0.36349841489186013,19,8,0,0.25842696629213485,0.23809523809523808,0.4906832298136646,0.3026538678712592,0.20666290231507622,0.23777777777777778,0.2583941605839416,0.2890995260663507,0.24734513274336284,0.25146198830409355,192,0.2348993288590604,173,False,False,0.5877794662382739,-0.028579764612452152,3.6363636363636362,4.1477272727272725,88,0.1964541090860442,0.2020765040230635,-0.005622394937019326,0.4049058094369442,0.4262822405699615,-0.021376431133017293,0.004016087807670003,20,NEUTRAL
695657,Colson Montgomery,L,CWS,4,Jacob Degrom,R,594798,822874,CWS @ TEX,5:05 PM,20/07,Pre-Game,0.5562535206374181,-108.0,122.0,52.0,False,1001101101,live,0,0,0.0,0.2429873266677837,0.434152161449257,0.30817023097950896,0.4368639639339104,20,1,-0.05335902161166023,0.964,68.4,B,0.3161810291382517,5.616261605939455,0.4336566348275718,18,13,0,0.26595744680851063,0.2125984251968504,0.43987538940809967,0.4236760124610592,0.13644859813084112,0.2335127860026918,0.21810699588477367,0.24119241192411925,0.23278183916891113,0.2682926829268293,231,0.16783216783216784,160,False,False,0.5958011061852115,-0.03954758554779347,3.7419354838709675,4.204301075268817,93,0.1773722146693982,0.20466644781631746,-0.027294233146919256,0.4053102466620502,0.4378894259707049,-0.03257917930865473,0.10035025435700805,20,AVOID
664023,Ian Happ,L,CHC,5,Jack Flaherty,R,656427,824654,DET @ CHC,5:05 PM,20/07,Pre-Game,0.5545756751254003,,,,False,0011110100,live,0,0,0.0,0.16740016828786786,0.3180599917053419,0.3669107952312441,0.30107121522185654,20,1,-0.016315261044176688,0.983,49.0,D,0.2825112107623318,2.8702038025190784,0.46644000629453103,18,10,0,0.22916666666666666,0.21285140562248997,0.5362877328195247,0.4386640976236352,0.025048169556840076,0.20710868079289133,0.2260061919504644,0.18326118326118326,0.2075070821529745,0.21717171717171718,235,0.21768707482993196,170,False,False,0.5746584473950588,-0.02008277226965849,3.7096774193548385,4.354838709677419,93,0.1675471536588621,0.1883005370786471,-0.020753383419785,0.40453873737630913,0.4132848701916196,-0.008746132815310448,-0.06695428229831457,20,LEAN
553993,Eugenio Suárez,R,CIN,5,George Kirby,R,669923,823112,CIN @ SEA,6:40 PM,20/07,Pre-Game,0.5429323531550835,,,,False,0100111101,live,0,0,0.0,0.22151596696325232,0.3593656058225867,0.5657355352581291,0.4695225177991614,20,1,-0.018646091668962972,0.906,49.1,D,0.2660275614140204,4.539359311064692,0.4332941456735525,18,12,0,0.22807017543859648,0.2094240837696335,0.5299760191846523,0.4010791366906475,0.06894484412470024,0.22607879924953095,0.23251748251748253,0.19815668202764977,0.22443487621097954,0.23809523809523808,163,0.1782178217821782,112,False,False,0.576278387088393,-0.03334603393330948,3.5942028985507246,3.9855072463768115,69,0.16198961566608627,0.1761720385245372,-0.014182422858450922,0.4034561532043876,0.4309825910611998,-0.02752643785681219,0.010071923061350447,20,LEAN
542303,Marcell Ozuna,R,PIT,6,Ryan Weathers,L,677960,823522,PIT @ NYY,4:05 PM,20/07,Pre-Game,0.536108316303278,-113.0,117.0,53.0,False,1110011011,live,0,0,0.0,0.24721007416314317,0.3569788933753566,0.3433882136714989,0.40646106719982733,20,2,-0.008689839572192493,1.007,63.1,C,0.30778739184178,4.039901590512938,0.4140719587655675,18,10,0,0.20454545454545456,0.21323529411764705,0.45083487940630795,0.3129251700680272,0.23623995052566482,0.21447963800904976,0.19858156028368795,0.18272425249169436,0.20687910976226606,0.23484848484848486,144,0.17391304347826086,107,False,False,0.5428327241517971,-0.006724407848519021,3.7333333333333334,4.183333333333334,60,0.17287510010853205,0.17878730822854264,-0.005912208120010587,0.40049593936654243,0.4019551621623443,-0.001459222795801851,0.018194241660261526,20,NEUTRAL
656555,Rhys Hoskins,R,CLE,5,Joe Ryan,R,657746,824410,MIN @ CLE,3:40 PM,20/07,Warmup,0.5328197608965798,108.0,-104.0,48.0,False,0000011001,live,0,0,0.0,0.14270163871592945,0.2989533902198076,0.35907385588213253,0.3437636370156211,20,2,0.1060322854715378,0.987,77.3,B,0.3087557603686636,4.055593294082639,0.41593061583456076,19,9,0,0.11214953271028037,0.21818181818181817,0.5605536332179931,0.3264129181084198,0.11303344867358708,0.15643564356435644,0.17773788150807898,0.11170212765957446,0.1590909090909091,0.16666666666666666,141,0.16494845360824742,125,False,False,0.5574496343559487,-0.024629873459368956,2.8181818181818183,3.4545454545454546,77,0.15508476141926317,0.17497066951329132,-0.019885908094028154,0.3853486532376735,0.4222616542715369,-0.03691300103386341,-0.10911148564124785,20,AVOID
682177,Daniel Schneemann,L,CLE,6,Joe Ryan,R,657746,824410,MIN @ CLE,3:40 PM,20/07,Warmup,0.5328197608965798,-113.0,117.0,53.0,False,1000100101,live,1,0,0.0,0.1702826125310777,0.26831710850797486,0.32015686985679215,0.25947968111734987,20,2,-0.03999999999999998,0.987,77.3,B,0.3087557603686636,4.055593294082639,0.41593061583456076,19,9,0,0.24,0.2,0.5605536332179931,0.3264129181084198,0.11303344867358708,0.20262869660460023,0.15272727272727274,0.1910828025477707,0.18390162101732813,0.18461538461538463,140,0.23636363636363636,123,False,False,0.5643852793629409,-0.03156551846636113,3.1578947368421053,3.460526315789474,76,0.16661424256505267,0.18946124142966245,-0.02284699886460978,0.38763995188673483,0.4019551621623443,-0.014315210275609447,-0.1086667153651504,20,AVOID
676724,Jared Young,L,NYM,6,Jacob Misiorowski,R,694819,823762,NYM @ MIL,4:40 PM,20/07,Pre-Game,0.5301457439209835,127.0,-122.0,44.0,False,0111011100,live,0,0,0.0,0.2776191005949031,0.3686226635434931,0.5116485036005946,0.3527808816883696,20,1,0.10531803962460898,0.97,95.2,A,0.36119974473516275,7.2467370857130105,0.34680302824461723,17,13,0,0.14285714285714285,0.24817518248175183,0.7726692209450831,0.21136653895274585,0.015964240102171137,0.24729241877256317,0.24274406332453827,0.22164948453608246,0.2409211691762622,0.27906976744186046,93,0.1896551724137931,70,False,False,0.6000971512464816,-0.0699514073254981,2.769230769230769,3.1346153846153846,52,0.17691736549244866,0.2064964518554507,-0.02957908636300205,0.37436932229357794,0.4401981526609697,-0.06582883036739173,0.030181328027204433,20,AVOID
683083,Nasim Nuñez,L,WSH,9,Kyle Freeland,L,607536,824328,WSH @ COL,5:40 PM,20/07,Pre-Game,0.505766146446403,,,,False,1011000101,live,0,0,0.0,0.22716227005829573,0.2710272638219215,0.21932562458376065,0.3477248151260088,20,1,0.036967418546365954,1.148,49.1,D,0.2811853893866299,5.325772693757255,0.42920315867738223,17,9,0,0.27380952380952384,0.23684210526315788,0.5210199862164024,0.32873880082701584,0.15024121295658166,0.24200518582541056,0.22764227642276422,0.27710843373493976,0.246524064171123,0.25517241379310346,167,0.24031007751937986,147,False,False,0.3911957842419542,0.11457036220444883,3.223529411764706,3.6941176470588237,85,0.14270433318853226,0.09732521618033625,0.04537911700819601,0.3508703741566535,0.2849293634832411,0.0659410106734124,-0.0105570375203113,20,STRONG
683748,Victor Mesa,L,TB,6,Dylan Cease,R,656302,822788,TB @ TOR,4:07 PM,20/07,Pre-Game,0.50523241071595,-104.0,117.0,51.0,False,0000111011,live,0,0,0.0,0.23325595950077724,0.25065543473001417,0.3660735059820699,0.30276637589468613,20,1,0.0,0.995,83.4,A,0.32926119837114604,3.3581774760475835,0.3093573004984825,17,12,0,,0.21505376344086022,0.45692665890570433,0.42840512223515714,0.11466821885913853,0.22193877551020408,0.20754716981132076,0.2815533980582524,0.2267884322678843,0.23529411764705882,60,0.1956521739130435,52,False,False,0.5821809864414715,-0.0769485757255215,3.03125,3.5,32,0.16003510259428824,0.19071424148570737,-0.030679138891419128,0.37170604304032145,0.4238344756962679,-0.052128432655946466,-0.016627716012724,20,AVOID
691019,Kyle Teel,L,CWS,6,Jacob Degrom,R,594798,822874,CWS @ TEX,5:05 PM,20/07,Pre-Game,0.5002891347993693,-104.0,122.0,51.0,False,0110000110,live,0,0,0.0,0.16053025183071623,0.41898418700237633,0.5040195463516364,0.317031365881476,18,2,0.21428571428571427,0.964,68.4,B,0.3161810291382517,5.616261605939455,0.4336566348275718,18,13,0,0.0,0.21428571428571427,0.43987538940809967,0.4236760124610592,0.13644859813084112,0.20476190476190476,0.2206896551724138,0.24324324324324326,0.21428571428571427,0.2413793103448276,31,0.15151515151515152,38,False,False,0.5692988129155593,-0.06900967811618997,3.4444444444444446,3.8333333333333335,18,0.15092647838774068,0.18479504637657926,-0.03386856798883858,0.3853486532376735,0.41514188083037445,-0.029793227592700977,0.10354558619028566,18,AVOID
671277,Luis García,L,WSH,8,Kyle Freeland,L,607536,824328,WSH @ COL,5:40 PM,20/07,Pre-Game,0.4975211133274631,,,,False,0111101000,live,0,0,0.0,0.2741825104690571,0.38032859848985184,0.43518868710945574,0.3014975844294283,20,1,-0.14481409001956946,1.148,49.1,D,0.2811853893866299,5.325772693757255,0.42920315867738223,17,9,0,0.14285714285714285,0.2876712328767123,0.5210199862164024,0.32873880082701584,0.15024121295658166,0.22397769516728624,0.24238227146814403,0.252991452991453,0.2369192130598577,0.2596685082872928,190,0.312,132,False,False,0.4038347773188369,0.09368633600862625,3.3626373626373627,3.5384615384615383,91,0.12073962053484033,0.09822329452151961,0.022516326013320723,0.3392259894380514,0.2742661093616459,0.06495988007640546,-0.027232111848940203,20,STRONG
678662,Ezequiel Tovar,R,COL,9,Andrew Alvarez,L,674841,824328,WSH @ COL,5:40 PM,20/07,Pre-Game,0.4975211133274631,-150.0,186.0,60.0,False,0100010001,live,0,0,0.0,0.14101977561197213,0.23144577212262063,0.27012772123294493,0.16025095105763726,20,2,0.05061022859356837,1.148,39.4,D,0.29005847953216374,2.4242755693996263,0.4436535606226789,13,8,0,0.23595505617977527,0.1853448275862069,0.4304093567251462,0.5403508771929825,0.029239766081871343,0.1823248407643312,0.17097701149425287,0.22580645161290322,0.18741450068399454,0.2,200,0.19852941176470587,150,False,False,0.46868165397898,0.028839459348483143,3.489130434782609,3.8043478260869565,92,0.14270433318853226,0.10721006658802641,0.03549426660050585,0.3641326839816517,0.32527155152932935,0.03886113245232237,-0.20186175722540425,20,LEAN
664702,Myles Straw,R,TOR,9,Nick Martínez,R,607259,822788,TB @ TOR,4:07 PM,20/07,Pre-Game,0.4975211133274631,-133.0,138.0,57.0,False,0010001000,live,2,0,0.0,0.14263061700370183,0.2248509515228528,0.3095047747576826,0.14507217339419512,20,2,-0.015072083879423354,0.995,61.6,C,0.26230613621038434,3.200606905623177,0.3481129200149739,18,10,0,0.22935779816513763,0.21428571428571427,0.6229729729729729,0.09662162162162162,0.28040540540540543,0.21996615905245348,0.1971326164874552,0.14423076923076922,0.2053388090349076,0.2361111111111111,79,0.21518987341772153,90,False,False,0.4975211133274631,0.0,2.0972222222222223,2.3472222222222223,72,0.09925131069382087,0.09861023492625853,0.000641075767562338,0.3525137705277331,0.34044423314873223,0.01206953737900085,-0.3121865182881846,20,LEAN
695670,Harry Ford,R,WSH,7,Kyle Freeland,L,607536,824328,WSH @ COL,5:40 PM,20/07,Pre-Game,0.4859682112323491,-144.0,233.0,59.0,False,11,live,0,0,0.0,,,,,2,1,0.0,1.148,49.1,D,0.2811853893866299,5.325772693757255,0.42920315867738223,17,9,0,0.375,,0.5210199862164024,0.32873880082701584,0.15024121295658166,0.28205128205128205,0.16666666666666666,0.2,0.25,,4,0.4,6,False,False,0.3994797137857263,0.08648849744662285,4.0,5.0,2,0.1270690432395282,0.09661199186130111,0.030457051378227087,0.3508703741566535,0.2774962811952489,0.07337409296140462,,2,STRONG
671289,Tyler Freeman,R,COL,8,Andrew Alvarez,L,674841,824328,WSH @ COL,5:40 PM,20/07,Pre-Game,0.4825361376751838,-186.0,203.0,65.0,False,1011010100,live,0,0,0.0,0.18981138058502936,0.2981457639398153,0.3981224211827586,0.20576934678699435,20,1,0.06341958396752917,1.148,39.4,D,0.29005847953216374,2.4242755693996263,0.4436535606226789,13,8,0,0.2962962962962963,0.2328767123287671,0.4304093567251462,0.5403508771929825,0.029239766081871343,0.2207163601161665,0.20876826722338204,0.21794871794871795,0.21741706161137442,0.21374045801526717,147,0.3125,112,False,False,0.435943824548056,0.04659231312712775,3.4393939393939394,3.9242424242424243,66,0.11186152923325769,0.10232489711181551,0.009536632121442179,0.3618292343401279,0.29077455057669827,0.07105468376342966,-0.11472858131268349,20,LEAN
691740,Daniel Susac,R,SF,9,Michael Wacha,R,608379,824087,SF @ KC,4:40 PM,20/07,Pre-Game,0.48000733623587016,-156.0,178.0,61.0,False,1101010000,live,0,0,0.0,0.14847026927208165,0.2672245396488759,0.18931594642099356,0.19446668215224017,20,2,-0.2752895752895753,1.028,63.8,C,0.27191011235955054,3.017829360548455,0.3594537445712659,19,11,0,0.43243243243243246,0.15714285714285714,0.5736782902137233,0.19178852643419572,0.23453318335208098,0.2521246458923513,0.26666666666666666,0.30392156862745096,0.2653673163418291,0.32,55,0.19298245614035087,64,True,False,0.43782161043743356,0.0421857257984366,3.242424242424242,3.606060606060606,33,0.11229779226794591,0.10528100361350506,0.007016788654440845,0.32527155152932935,0.29077455057669827,0.034497000952631085,-0.2811588226825698,20,LEAN
665926,Andrés Giménez,L,TOR,8,Nick Martínez,R,607259,822788,TB @ TOR,4:07 PM,20/07,Pre-Game,0.4752790201152381,,,,False,0100110110,live,2,1,0.5,0.19810647828237937,0.3146697042019599,0.17906917957295915,0.24672480609250452,20,1,-0.06800535475234268,0.995,61.6,C,0.26230613621038434,3.200606905623177,0.3481129200149739,18,10,0,0.28888888888888886,0.22088353413654618,0.6229729729729729,0.09662162162162162,0.28040540540540543,0.2569882777276826,0.2193158953722334,0.1956521739130435,0.23716251985177342,0.26973684210526316,166,0.19014084507042253,153,False,False,0.4535966365445446,0.02168238357069352,3.2666666666666666,3.5444444444444443,90,0.10721006658802641,0.10918786895918091,-0.0019778023711544968,0.3287998484301301,0.2949386023479878,0.033861246082142304,0.0008964719200938766,20,LEAN
642201,Eli White,R,ATL,9,Jp Sears,L,676664,824898,SD @ ATL,4:15 PM,20/07,Pre-Game,0.47395317313157886,-122.0,127.0,55.0,False,1010101110,live,1,0,0.0,0.23423343120964937,0.26937437106940904,0.2327311621493773,0.3872866965559137,20,1,0.017763845350052238,1.018,50.9,C,0.25308641975308643,,,4,10,0,0.22988505747126436,0.21212121212121213,0.49691358024691357,0.26851851851851855,0.2345679012345679,0.2275711159737418,0.21940928270042195,0.23841059602649006,0.22877358490566038,0.22058823529411764,73,0.23076923076923078,57,False,False,0.4191801888553541,0.05477298427622479,2.3529411764705883,2.549019607843137,51,0.10528100361350506,0.10303812143085066,0.002242882182654407,0.2982699610324071,0.2849293634832411,0.013340597549166,0.051201484996264285,20,NEUTRAL
670032,Nicky Lopez,L,TEX,9,Erick Fedde,R,607200,822874,CWS @ TEX,5:05 PM,20/07,Pre-Game,0.47275798941173774,-113.0,133.0,53.0,False,1100101101,live,0,0,0.0,0.38772415375344343,0.30822432151783485,0.2018339574172731,0.4111316356433792,20,1,-0.14632107023411373,0.964,41.9,D,0.2522816166883963,1.8341525857795529,0.3966318408093982,19,9,0,0.43478260869565216,0.28846153846153844,0.492156862745098,0.37254901960784315,0.13529411764705881,0.35046728971962615,0.24752475247524752,0.25190839694656486,0.30799475753604194,0.36231884057971014,74,0.25862068965517243,65,False,False,0.480134514291938,-0.0073765248802002414,2.8222222222222224,3.088888888888889,45,0.10918786895918091,0.10721006658802641,0.0019778023711544968,0.3024189352953004,0.34044423314873223,-0.03802529785343184,0.24764528457533355,20,LEAN
691594,Javier Sanoja,R,MIA,9,Ronel Blanco,R,669854,824167,MIA @ HOU,5:10 PM,20/07,Pre-Game,0.4711026429003242,-138.0,150.0,58.0,False,1111001110,live,0,0,0.0,0.28151534641168574,0.29981744014231715,0.32361593674818584,0.28876675757712256,20,1,0.0017897091722595126,0.998,,,,,,0,0,0,0.26666666666666666,0.2684563758389262,,,,0.2524964336661912,0.27292110874200426,0.2848101265822785,0.2633559066967645,0.2975206611570248,127,0.23728813559322035,128,False,False,0.47285803119389386,-0.0017553882935696374,3.22972972972973,3.445945945945946,74,0.11090366579652554,0.10721006658802641,0.0036935992084991265,0.31145615488178047,0.31145615488178047,0.0,0.13297200935048054,20,NEUTRAL
702222,Justin Crawford,L,PHI,9,Emmet Sheehan,R,686218,823436,LAD @ PHI,4:10 PM,20/07,Pre-Game,0.4674611200689322,-122.0,127.0,55.0,False,0110111000,live,0,0,0.0,0.2510888225767746,0.33274469996783207,0.2783478700104268,0.3390148972114422,20,1,0.05143678160919543,1.009,64.7,C,0.29155313351498635,3.138376838190445,0.4045711353359002,17,8,0,0.20689655172413793,0.25833333333333336,0.42701227830832195,0.4092769440654843,0.16371077762619374,0.2481549815498155,0.2845528455284553,0.25,0.2561635598316296,0.28888888888888886,146,0.21641791044776118,144,True,False,0.46427805692584245,0.0031830631430897482,3.0568181818181817,3.2954545454545454,88,0.10528100361350506,0.10721006658802641,-0.0019290629745213478,0.2949386023479878,0.31266820606541285,-0.017729603717425046,0.05196304171006875,20,NEUTRAL
