batter_id,name,batter_hand,team,slot,pitcher,pitcher_hand,opp_pitcher_id,game_pk,matchup,start_time,game_date,game_state,p_hit,hit_odds,no_hit_odds,yes_cents,has_hit,last5,lineup_source,bvp_ab,bvp_h,bvp_avg,b_hit_rate,b_xba,b_hardhit,b_babip,b_n_games,b_days_rest,split_diff,park_factor,p_rating,p_grade,p_csw,p_k_bb,p_hardhit_allowed,p_n_games,p_days_rest,is_opener,b_hit_rate_vs_L,b_hit_rate_vs_R,p_use_fb,p_use_bb,p_use_os,b_hr_vs_fb,b_hr_vs_bb,b_hr_vs_os,b_hr_overall,b_hit_rate_vs_sp,b_pa_vs_sp,b_hit_rate_vs_rp,b_pa_vs_rp,b_is_rookie,p_is_rookie,base_p_hit,matchup_delta,b_avg_ab,b_avg_pa,b_games_played,p_multihit,base_p_multihit,p_multihit_matchup_delta,p_hrRbi,base_p_hrRbi,p_hrRbi_matchup_delta,b_quality_first3,b_n_games_first3,lean_tag
693304,Nick Gonzales,R,PIT,6,Max Fried,L,608331.0,823519,PIT @ NYY,4:05 PM,22/07,Scheduled,0.5795344490081016,,,,False,1000111111,estimated,0,0,0.0,0.32147543392722033,0.3045082594439611,0.3422801353260118,0.41895194018264625,20,2,-0.041894353369763215,1.007,75.1,B,0.27918170878459686,2.348969078242085,0.3036719997367125,9,70,0,0.2777777777777778,0.319672131147541,0.605294825511432,0.25150421179302046,0.14320096269554752,0.28265376641326884,0.2754569190600522,0.23859649122807017,0.2764260071798963,0.28502415458937197,216,0.33793103448275863,171,False,False,0.576278387088393,0.0032560619197086194,3.74468085106383,4.117021276595745,94,0.19851592140808302,0.20195463863132077,-0.0034387172232377416,0.41299096859326573,0.4122687756505113,0.0007221929427544405,0.18054542596496906,20,AVOID
670042,Luke Raley,L,SEA,6,Brady Singer,R,663903.0,823110,CIN @ SEA,12:40 PM,22/07,Scheduled,0.5779145093147675,,,,False,1111001011,estimated,0,0,0.0,0.24012799038679172,0.41549749663299596,0.4924993365329381,0.32965868375758145,20,2,0.23728813559322035,0.906,55.0,C,0.29323758228605623,2.6733931372910074,0.42087174433752417,19,5,0,0.0,0.23728813559322035,0.5798922800718133,0.42010771992818674,0.0,0.2301980198019802,0.23293172690763053,0.22340425531914893,0.22903770399549803,0.23880597014925373,149,0.2222222222222222,116,False,False,0.5854370483611802,-0.007522539046412646,2.9156626506024095,3.1927710843373496,83,0.20466644781631746,0.20236194036442,0.0023045074518974473,0.4199551916393005,0.42387122462905963,-0.003916032989759122,0.12496846613504778,20,NEUTRAL
805367,Chase Meidroth,R,CWS,6,Tyler Alexander,L,641302.0,822873,CWS @ TEX,5:05 PM,22/07,Scheduled,0.5779145093147675,,,,False,1011110111,estimated,0,0,0.0,0.2980092426100858,0.33507461697973884,0.35627687611893083,0.38994683306059746,20,2,-0.026074053137365716,0.964,52.7,C,0.2945619335347432,9.621546222421934,0.4926706774750594,20,3,0,0.2540983606557377,0.2801724137931034,0.5915279878971256,0.15431164901664146,0.25416036308623297,0.26900921658986177,0.24407582938388625,0.2672413793103448,0.2620830496936692,0.28217821782178215,232,0.2565789473684211,168,False,False,0.5871220143522998,-0.009207505037532315,3.7263157894736842,4.2105263157894735,95,0.18724941544387005,0.20091138169482634,-0.013661966250956281,0.4373096399918608,0.4287736413237666,0.00853599866809418,0.19751509380576868,20,NEUTRAL
661388,William Contreras,R,MIL,4,Christian Scott,R,681035.0,823761,NYM @ MIL,11:10 AM,22/07,Scheduled,0.5767219916010423,-178.0,223.0,64.0,False,0000010110,estimated,0,0,0.0,0.17378253448140518,0.2865601227733226,0.37434722641320517,0.2521448951379858,20,2,-0.01846456543947933,0.97,64.1,C,0.2789620018535681,2.6945772251109132,0.3523181834798306,13,6,0,0.2897196261682243,0.27125506072874495,0.6855287569573284,0.27736549165120594,0.03710575139146568,0.29461756373937675,0.24548736462093862,0.3063973063973064,0.2807707432166732,0.2843601895734597,235,0.26573426573426573,160,False,False,0.6224356986151109,-0.04571370701406863,3.847826086956522,4.293478260869565,92,0.2123543318036434,0.23292049557265082,-0.02056616376900741,0.44099623477637045,0.4654766307512303,-0.024480395974859848,-0.07842801331919179,20,AVOID
696135,Kahlil Watson,L,CLE,6,Bailey Ober,R,641927.0,824408,MIN @ CLE,3:40 PM,22/07,Scheduled,0.576278387088393,,,,False,1000011111,estimated,3,1,0.3333333333333333,0.23899410756561096,0.3269786290441724,0.3012478983427327,0.3944762946829215,20,3,0.055357142857142855,0.987,66.7,B,0.26214405360134,2.8734572329118913,0.3462847237421609,14,5,0,0.1875,0.24285714285714285,0.3492462311557789,0.2897822445561139,0.3609715242881072,0.20277777777777778,0.2318840579710145,0.15315315315315314,0.20353982300884957,0.16,51,0.3333333333333333,38,True,False,0.5687398947095823,0.007538492378810657,3.3076923076923075,3.423076923076923,26,0.19713538466221536,0.19025117913659614,0.006884205525619219,0.4262822405699615,0.4019551621623443,0.02432707840761722,0.049501287144851365,20,AVOID
691026,Masyn Winn,R,STL,6,Reid Detmers,L,672282.0,824004,STL @ LAA,1:07 PM,22/07,Scheduled,0.576278387088393,,,,False,0100011100,estimated,0,0,0.0,0.20923346437093257,0.2633228749828159,0.4286465618450674,0.24595927184721605,20,2,0.02338423124939981,0.979,77.2,B,0.30340063761955366,3.795200949306725,0.3802526640547429,20,5,0,0.25842696629213485,0.23504273504273504,0.4630122405534859,0.4337413517828632,0.10324640766365088,0.2336244541484716,0.25177809388335703,0.2890995260663507,0.24283231972198088,0.2471264367816092,195,0.2348993288590604,173,False,False,0.5897436702197655,-0.013465283131372519,3.6292134831460676,4.134831460674158,89,0.18681246191335843,0.20213226463907544,-0.015319802725717008,0.4019551621623443,0.4268620265488056,-0.024906864386461336,-0.04163928200506031,20,AVOID
656555,Rhys Hoskins,R,CLE,5,Bailey Ober,R,641927.0,824408,MIN @ CLE,3:40 PM,22/07,Scheduled,0.576278387088393,,,,False,0000110011,estimated,0,0,0.0,0.16927745141852127,0.3202287444953349,0.38880139841685185,0.3745628948709962,20,2,0.11393742381145876,0.987,66.7,B,0.26214405360134,2.8734572329118913,0.3462847237421609,14,5,0,0.11214953271028037,0.22608695652173913,0.3492462311557789,0.2897822445561139,0.3609715242881072,0.1592920353982301,0.1784452296819788,0.11052631578947368,0.1608548931383577,0.18032786885245902,143,0.16,128,False,False,0.5684350411716527,0.007843345916740296,2.8461538461538463,3.4743589743589745,78,0.18724941544387005,0.1761720385245372,0.01107737691933286,0.43859947379137054,0.4193971603303397,0.01920231346103085,-0.042131653663137696,20,AVOID
663457,Lars Nootbaar,L,STL,5,Reid Detmers,L,672282.0,824004,STL @ LAA,1:07 PM,22/07,Scheduled,0.576278387088393,,,,False,1010101101,estimated,0,0,0.0,0.18378513569567348,0.2924260923815537,0.49993445675138437,0.2524923458341252,20,2,-0.022321428571428603,0.979,77.2,B,0.30340063761955366,3.795200949306725,0.3802526640547429,20,5,0,0.23809523809523808,0.2604166666666667,0.4630122405534859,0.4337413517828632,0.10324640766365088,0.28153153153153154,0.24825174825174826,0.2125,0.2600896860986547,0.27586206896551724,68,0.23728813559322035,70,False,False,0.6039200221983035,-0.02764163510991058,3.25,3.8333333333333335,36,0.18423192889440929,0.20040688032924917,-0.01617495143483988,0.4045555263929344,0.42615692324069315,-0.021601396847758747,-0.0012730892753286306,20,AVOID
676356,Jonny Deluca,R,TB,6,Braydon Fisher,R,680755.0,822784,TB @ TOR,4:07 PM,22/07,Scheduled,0.5724549563380148,,,,False,0111000101,estimated,2,0,0.0,0.24462485191000274,0.3350757264225794,0.25915737147949824,0.3284652805148648,20,4,-0.09220519653564288,0.995,81.0,A,0.31605562579013907,2.9542669780226936,0.3867422678767088,20,2,0,0.29473684210526313,0.20253164556962025,0.21173469387755103,0.7882653061224489,0.0,0.21940298507462686,0.1826086956521739,0.2556390977443609,0.21254355400696864,0.22727272727272727,95,0.27906976744186046,91,False,False,0.5821809864414715,-0.00972603010345674,3.2830188679245285,3.509433962264151,53,0.1978273019505603,0.20583157014455464,-0.00800426819399433,0.41336814883905815,0.41524643413904005,-0.0018782852999819077,-0.10880022167790096,20,AVOID
664774,Lamonte Wade,L,HOU,6,Sandy Alcántara,R,645261.0,824166,MIA @ HOU,5:10 PM,22/07,Scheduled,0.5708350166446806,,,,False,0001110000,estimated,0,0,0.0,0.1410422479331229,0.22096626721607865,0.22452561791048575,0.18753560306149875,14,2,0.06302521008403361,0.998,67.6,B,0.27144249512670565,2.946805101662872,0.3356025895686062,20,5,0,0.14285714285714285,0.20588235294117646,0.5935672514619883,0.1968810916179337,0.20955165692007796,0.22727272727272727,0.18604651162790697,0.09433962264150944,0.1935483870967742,0.2,30,0.1875,19,False,False,0.5528686594476713,0.01796635719700934,2.9285714285714284,3.5,14,0.18345350328162582,0.18080472376532178,0.002648779516304045,0.38966484188491757,0.3788766443515905,0.010788197533327049,-0.185907781366682,14,AVOID
664023,Ian Happ,L,CHC,5,Keider Montero,R,672456.0,824650,DET @ CHC,5:10 PM,22/07,Scheduled,0.5708350166446806,,,,False,0111101001,estimated,0,0,0.0,0.17139779663006985,0.32985106199675407,0.3655208802991734,0.29214315052338474,20,2,-0.015727931488801056,0.983,79.2,B,0.2640722724113968,4.523683071962819,0.35175100343318755,20,5,0,0.22916666666666666,0.2134387351778656,0.5457083042568039,0.316817864619679,0.1374738311235171,0.20635994587280107,0.22324159021406728,0.18326118326118326,0.2065331928345627,0.21608040201005024,237,0.22,174,False,False,0.5838659524325912,-0.013030935787910591,3.7127659574468086,4.372340425531915,94,0.1880485676096606,0.19301539186280647,-0.004966824253145874,0.40113950228199186,0.42068696643226583,-0.019547464150273974,-0.12544810291947184,20,AVOID
701807,Carson Benge,L,NYM,5,Logan Henderson,R,701656.0,823761,NYM @ MIL,11:10 AM,22/07,Scheduled,0.5640047735834903,,,,False,1111100101,estimated,0,0,0.0,0.2792463248294265,0.3443013900103213,0.33138883175551936,0.33231315402540057,20,3,-0.0019769640708269254,0.97,81.3,A,0.2982107355864811,5.122483674122165,0.3524381857967552,7,5,0,0.2619047619047619,0.259927797833935,0.6322067594433399,0.03777335984095427,0.33001988071570576,0.23476802683063164,0.2647058823529412,0.27488151658767773,0.2484307895606211,0.24299065420560748,236,0.2857142857142857,158,True,False,0.604527362736904,-0.04052258915341367,3.8,4.147368421052631,95,0.18097840766132797,0.20466644781631746,-0.023688040154989487,0.40309630359713267,0.44151685041024624,-0.038420546813113576,0.2305702812215007,20,AVOID
694497,Evan Carter,L,TEX,6,Anthony Kay,L,641743.0,822873,CWS @ TEX,5:05 PM,22/07,Scheduled,0.5630231323761999,,,,False,0000110101,estimated,0,0,0.0,0.23911211997021836,0.2756391207477442,0.32910339568540836,0.3356470492884398,20,2,0.260587942202292,0.964,48.1,D,0.2590221187427241,2.0392954649497024,0.386994946417325,20,5,0,0.4444444444444444,0.18385650224215247,0.5814901047729919,0.2741559953434226,0.14435389988358557,0.21263157894736842,0.1496881496881497,0.15853658536585366,0.18590785907859078,0.2196969696969697,156,0.16,120,False,False,0.5724549563380148,-0.009431823961814856,2.8641975308641974,3.4074074074074074,81,0.18724941544387005,0.19025117913659614,-0.0030017636927260893,0.42757207436947126,0.42341774662876436,0.004154327740706898,-0.010397844812813792,20,LEAN
676724,Jared Young,L,NYM,6,Logan Henderson,R,701656.0,823761,NYM @ MIL,11:10 AM,22/07,Scheduled,0.559902318063047,,,,False,1110111001,estimated,0,0,0.0,0.2810388431862017,0.3503189168772766,0.4871669438531212,0.3431640244874859,20,2,0.10536980749746708,0.97,81.3,A,0.2982107355864811,5.122483674122165,0.3524381857967552,7,5,0,0.14285714285714285,0.24822695035460993,0.6322067594433399,0.03777335984095427,0.33001988071570576,0.24825174825174826,0.2442159383033419,0.2193877551020408,0.24158757549611734,0.2840909090909091,95,0.18333333333333332,72,False,False,0.6175038654919532,-0.05760154742890622,2.792452830188679,3.150943396226415,53,0.1812416772958334,0.21153995917000049,-0.030298281874167082,0.4079024457753082,0.442806684209756,-0.03490423843444779,0.10430490796863108,20,AVOID
663728,Cal Raleigh,L,SEA,4,Brady Singer,R,663903.0,823110,CIN @ SEA,12:40 PM,22/07,Scheduled,0.5490555161269758,-133.0,156.0,57.0,False,1100110001,estimated,0,0,0.0,0.14701754673204723,0.29610946506383445,0.295538475341784,0.29927692353187035,20,2,0.011335403726708076,0.906,55.0,C,0.29323758228605623,2.6733931372910074,0.42087174433752417,19,5,0,0.15714285714285714,0.16847826086956522,0.5798922800718133,0.42010771992818674,0.0,0.14853057982525814,0.1624203821656051,0.1536643026004728,0.15324675324675324,0.17307692307692307,179,0.15306122448979592,115,False,False,0.5892096335796927,-0.04015411745271691,3.735294117647059,4.323529411764706,68,0.19659024161399788,0.19659024161399788,0.0,0.4158808242540903,0.4331248920596426,-0.01724406780555232,-0.1112312383472683,20,NEUTRAL
641343,Jake Bauers,L,MIL,5,Christian Scott,R,681035.0,823761,NYM @ MIL,11:10 AM,22/07,Scheduled,0.5274060419745382,,,,False,1010110000,estimated,0,0,0.0,0.17195188764111458,0.39951830299162544,0.514682623530655,0.30165907064130043,20,2,-0.02878179384203483,0.97,64.1,C,0.2789620018535681,2.6945772251109132,0.3523181834798306,13,6,0,0.2777777777777778,0.24899598393574296,0.6855287569573284,0.27736549165120594,0.03710575139146568,0.2414075286415712,0.25614489003880986,0.22276029055690072,0.24143623607098638,0.27058823529411763,201,0.23308270676691728,156,False,False,0.5821809864414715,-0.05477494446693332,3.3666666666666667,3.966666666666667,90,0.15783139784192765,0.17963686456637454,-0.021805466724446887,0.383640007971849,0.4252038945371146,-0.041563886565265606,-0.158444789130746,20,AVOID
669003,Garrett Mitchell,L,MIL,6,Christian Scott,R,681035.0,823761,NYM @ MIL,11:10 AM,22/07,Scheduled,0.5179723417992015,,,,False,1111111101,estimated,0,0,0.0,0.35726634237591204,0.48614724812281046,0.5290093476969372,0.5373995892735383,20,2,0.011814982403217655,0.97,64.1,C,0.2789620018535681,2.6945772251109132,0.3523181834798306,13,6,0,0.27450980392156865,0.2863247863247863,0.6855287569573284,0.27736549165120594,0.03710575139146568,0.2760683760683761,0.2895622895622896,0.2626582278481013,0.27761767531219983,0.28662420382165604,176,0.28125,148,False,False,0.5969994667839478,-0.07902712498474629,3.2386363636363638,3.6818181818181817,88,0.18681246191335843,0.202417700980432,-0.015605239067073562,0.4065667461299993,0.4384376613769678,-0.0318709152469685,0.18662415357052206,20,AVOID
683083,Nasim Nuñez,L,WSH,8,Gabriel Hughes,R,687312.0,824327,WSH @ COL,12:10 PM,22/07,Scheduled,0.4975211133274631,,,,False,0110001011,estimated,0,0,0.0,0.2198391117659787,0.2621432806922309,0.2125510314746611,0.3319622786789518,20,2,-0.035885167464114825,1.148,58.4,C,0.2794759825327511,,,3,5,0,0.2727272727272727,0.23684210526315788,0.5938864628820961,0.3318777292576419,0.07423580786026202,0.23781512605042016,0.22811671087533156,0.2746268656716418,0.24346917450365727,0.25,170,0.24615384615384617,148,False,True,0.3873743087223655,0.11014680460509763,3.2325581395348837,3.697674418604651,86,0.13413189404780712,0.0925103892710052,0.04162150477680192,0.357052099148838,0.27919706160194907,0.07785503754688894,-0.09168590767976972,20,LEAN
677588,José Tena,L,WSH,9,Gabriel Hughes,R,687312.0,824327,WSH @ COL,12:10 PM,22/07,Scheduled,0.4975211133274631,,,,False,1111001100,estimated,0,0,0.0,0.3616456606501684,0.3771871517164826,0.46762088826561177,0.46546837686319903,20,2,-0.2692307692307692,1.148,58.4,C,0.2794759825327511,,,3,5,0,0.5,0.23076923076923078,0.5938864628820961,0.3318777292576419,0.07423580786026202,0.2233502538071066,0.20544554455445543,0.2,0.2131782945736434,0.1941747572815534,111,0.3055555555555556,81,False,True,0.3948406242504306,0.10268048907703253,2.4305555555555554,2.6666666666666665,72,0.12931205967556547,0.09352051405127698,0.03579154562428849,0.3189515653374893,0.24776466397698935,0.07118690136049996,-0.034093323586654484,20,LEAN
678662,Ezequiel Tovar,R,COL,9,Cade Cavalli,R,676917.0,824327,WSH @ COL,12:10 PM,22/07,Scheduled,0.4975211133274631,,,,False,1000100010,estimated,0,0,0.0,0.1311483913191341,0.2252411680456264,0.27455211407997215,0.14903338448360265,20,2,-0.04291604197901047,1.148,63.0,C,0.3004694835680751,4.039548802360575,0.4157829307736839,20,5,0,0.22826086956521738,0.1853448275862069,0.5361552028218695,0.3856554967666079,0.07818930041152264,0.18131433095803642,0.16596931659693165,0.2237442922374429,0.18488529014844804,0.19786096256684493,202,0.19708029197080293,151,False,False,0.46868165397898,0.028839459348483143,3.4838709677419355,3.795698924731183,93,0.12938024205219148,0.10528100361350506,0.024099238438686416,0.3556475093479434,0.3221443923150366,0.033503117032906815,-0.23256863212217158,20,LEAN
808982,Jung Hoo Lee,L,SF,7,Seth Lugo,R,607625.0,824083,SF @ KC,11:10 AM,22/07,Scheduled,0.4859682112323491,,,,False,0011001011,estimated,0,0,0.0,0.2072338377803506,0.27058835082476596,0.23601669446184775,0.213164890782968,20,2,0.02259052620063451,1.028,31.1,F,0.264804469273743,2.3880139828158033,0.4741205225583781,20,5,0,0.2878787878787879,0.3104693140794224,0.5265511458915595,0.3873672442705422,0.08608160983789827,0.2921840759678597,0.2868632707774799,0.29896907216494845,0.2913907284768212,0.2857142857142857,201,0.33116883116883117,163,False,False,0.4432932147456377,0.042674996486711414,3.769230769230769,4.0,91,0.14858574634782157,0.11969228907937522,0.028893457268446346,0.3508703741566535,0.3185003346259178,0.032370039530735695,-0.08589925465221453,20,STRONG
687551,Drew Gilbert,L,SF,8,Seth Lugo,R,607625.0,824083,SF @ KC,11:10 AM,22/07,Scheduled,0.48000733623587016,,,,False,0100111010,estimated,0,0,0.0,0.17740360127268454,0.31495669563556666,0.3029160229472373,0.2061527231011746,20,2,0.006038647342995168,1.028,31.1,F,0.264804469273743,2.3880139828158033,0.4741205225583781,20,5,0,0.2222222222222222,0.22826086956521738,0.5265511458915595,0.3873672442705422,0.08608160983789827,0.2268041237113402,0.22131147540983606,0.2571428571428571,0.22918318794607453,0.22916666666666666,107,0.22641509433962265,122,False,False,0.4535966365445446,0.02641069969132559,2.6933333333333334,3.0533333333333332,75,0.10625220315129429,0.10232489711181551,0.003927306039478773,0.3405708603524413,0.2913692018450268,0.04920165850741448,-0.12000907299464386,20,STRONG
664702,Myles Straw,R,TOR,9,Griffin Jax,R,643377.0,822784,TB @ TOR,4:07 PM,22/07,Scheduled,0.4758309590209564,,,,False,0100010000,estimated,0,0,0.0,0.1326464738134427,0.21878755540638026,0.28783944052464483,0.13491712125660146,20,2,-0.029357798165137616,0.995,54.8,C,0.3110720562390158,3.287963184649776,0.43875253118239915,20,5,0,0.22935779816513763,0.2,0.4265486725663717,0.34601769911504426,0.22743362831858407,0.2159468438538206,0.1971326164874552,0.14423076923076922,0.20304568527918782,0.22972972972972974,81,0.2125,91,False,False,0.4843108915068517,-0.008479932485895292,2.1095890410958904,2.356164383561644,73,0.10760494760257468,0.09956809836299067,0.008036849239584004,0.3136271668107272,0.33014471934451994,-0.016517552533792723,-0.3278439693648074,20,NEUTRAL
671289,Tyler Freeman,R,COL,8,Cade Cavalli,R,676917.0,824327,WSH @ COL,12:10 PM,22/07,Scheduled,0.4647585928493935,,,,False,0110101001,estimated,0,0,0.0,0.19224022406643004,0.296936166580678,0.4159600109658491,0.20708113263425748,20,2,-0.06124093473005643,1.148,63.0,C,0.3004694835680751,4.039548802360575,0.4157829307736839,20,5,0,0.29411764705882354,0.2328767123287671,0.5361552028218695,0.3856554967666079,0.07818930041152264,0.2228626320845341,0.2069672131147541,0.21794871794871795,0.21818181818181817,0.21804511278195488,149,0.30612244897959184,114,False,False,0.435943824548056,0.0288147683013375,3.4477611940298507,3.925373134328358,67,0.10897460282200418,0.10232489711181551,0.006649705710188664,0.34662595814091673,0.29077455057669827,0.05585140756421847,-0.05269690440304164,20,LEAN
