batter_id,name,batter_hand,team,slot,pitcher,pitcher_hand,opp_pitcher_id,game_pk,matchup,start_time,game_date,game_state,p_hit,hit_odds,no_hit_odds,yes_cents,has_hit,last5,lineup_source,bvp_ab,bvp_h,bvp_avg,b_hit_rate,b_xba,b_hardhit,b_babip,b_n_games,b_days_rest,split_diff,park_factor,p_rating,p_grade,p_csw,p_k_bb,p_hardhit_allowed,p_n_games,p_days_rest,is_opener,b_hit_rate_vs_L,b_hit_rate_vs_R,p_use_fb,p_use_bb,p_use_os,b_hr_vs_fb,b_hr_vs_bb,b_hr_vs_os,b_hr_overall,b_hit_rate_vs_sp,b_pa_vs_sp,b_hit_rate_vs_rp,b_pa_vs_rp,b_is_rookie,p_is_rookie,base_p_hit,matchup_delta,b_avg_ab,b_avg_pa,b_games_played,p_multihit,base_p_multihit,p_multihit_matchup_delta,p_hrRbi,base_p_hrRbi,p_hrRbi_matchup_delta,b_quality_first3,b_n_games_first3,lean_tag
605137,Josh Bell,L,MIN,3,Matt Boyd,L,571510.0,824657,MIN @ CHC,11:20 AM,18/07,Warmup,0.6325580022789584,-170.0,203.0,63.0,False,0111101101,live,0,0,0.0,0.25099417256199413,0.3197638224835479,0.5062682813032443,0.30213742377689295,20,1,0.00354566068851786,0.983,54.3,C,0.2883522727272727,3.237468173510028,0.4477422254973245,8,6,0,0.25252525252525254,0.24897959183673468,0.4659090909090909,0.25,0.2840909090909091,0.2633204633204633,0.23916083916083916,0.24360902255639097,0.251865671641791,0.2926829268292683,223,0.18705035971223022,153,False,False,0.6521822211379279,-0.019624218858969478,3.6595744680851063,4.0,94,0.23657440322836207,0.24600332167422814,-0.009428918445866075,0.4961718385362482,0.5056518489892982,-0.00948001045304997,0.15935745175280608,20,NEUTRAL
666182,Bo Bichette,R,NYM,3,Jesús Luzardo,L,666200.0,823441,NYM @ PHI,12:05 PM,18/07,Pre-Game,0.6321248761681623,-186.0,233.0,65.0,False,1111110000,live,1,0,0.0,0.21488187842459808,0.3032283428200624,0.4068459483106157,0.2908944090443378,20,2,0.07910628019323673,1.009,95.8,A,0.33061002178649235,3.7872026498825773,0.3178634689655351,19,9,0,0.31521739130434784,0.2361111111111111,0.42538126361655776,0.37145969498910675,0.20315904139433552,0.2649717514124294,0.2297154899894626,0.28213166144200624,0.25566874794610583,0.2693877551020408,263,0.22962962962962963,149,False,False,0.6576677660089455,-0.025542889840783234,3.9583333333333335,4.291666666666667,96,0.22627505955936256,0.2466816793881799,-0.020406619828817335,0.46852182817574933,0.5018387172470201,-0.03331688907127078,0.17763516563770493,20,AVOID
691023,Jordan Walker,R,STL,4,Brandon Pfaadt,R,694297.0,825059,STL @ AZ,1:10 PM,18/07,Pre-Game,0.6306768434196413,,,,False,1011111111,live,0,0,0.0,0.30558841545465615,0.41499755849378706,0.5305241954994634,0.4275189620996317,20,1,-0.054263565891472854,1.0,39.8,D,0.27197149643705465,2.57551417244527,0.428868927552847,16,7,0,0.3333333333333333,0.27906976744186046,0.5629453681710214,0.32185273159144895,0.11520190023752969,0.27414330218068533,0.27065217391304347,0.29523809523809524,0.2767716535433071,0.2912621359223301,229,0.2980132450331126,167,False,False,0.6361919388642654,-0.005515095444624141,3.838709677419355,4.258064516129032,93,0.23749219481467732,0.22439690383767574,0.013095290977001572,0.5083423012559719,0.49260618450015103,0.015736116755820873,0.293439844062119,20,LEAN
678554,Curtis Mead,R,WSH,3,J. T. Ginn,R,669372.0,824979,WSH @ ATH,7:05 PM,18/07,Scheduled,0.6296123819314373,,,,False,1111101111,estimated,0,0,0.0,0.3586122751702848,0.4051797878731203,0.4503714390396173,0.4310542001062972,20,1,-0.004642898085521041,0.977,65.3,B,0.2781818181818182,1.9647980811326093,0.32788779852782235,20,6,0,0.25874125874125875,0.2540983606557377,0.6470230862697448,0.15552855407047386,0.19744835965978128,0.2615505090054816,0.2512,0.25384615384615383,0.257631822386679,0.2773722627737226,151,0.234375,153,False,False,0.6719046270614335,-0.04229224512999619,3.271604938271605,3.753086419753086,81,0.24963013795459563,0.2538737414968379,-0.0042436035422422635,0.49455329814902105,0.5220530997164651,-0.027499801567444027,0.18829515125553684,20,AVOID
624641,Edmundo Sosa,R,PHI,5,Sean Manaea,L,640455.0,823441,NYM @ PHI,12:05 PM,18/07,Pre-Game,0.6291150002844054,-150.0,178.0,60.0,False,1010000110,live,2,0,0.0,0.17082120969085768,0.3257266436791668,0.4015177179784235,0.22069359533392766,20,6,-0.004429892141756542,1.009,50.4,C,0.2619760479041916,3.2270744376854803,0.43436607668479915,20,9,0,0.2159090909090909,0.22033898305084745,0.6437125748502994,0.3166167664670659,0.03967065868263473,0.19301848049281314,0.22895622895622897,0.21893491124260356,0.20837696335078534,0.17073170731707318,91,0.27692307692307694,71,False,False,0.6224876489498098,0.006627351334595577,2.826923076923077,3.1153846153846154,52,0.22808247354858166,0.23341141720448796,-0.005328943655906304,0.4488557368274361,0.44209663638909036,0.0067591004383457665,0.019908205106109318,20,NEUTRAL
592518,Manny Machado,R,SD,4,Randy Dobnak,R,677976.0,824088,SD @ KC,1:10 PM,18/07,Pre-Game,0.6290601150043226,-223.0,245.0,69.0,False,0011011110,live,0,0,0.0,0.2957111939506466,0.31467119160548807,0.40788575793583925,0.3395718269391089,20,1,-0.06412639405204462,1.028,50.0,C,0.20754716981132076,,,2,10,0,0.25,0.18587360594795538,0.5345911949685535,0.2641509433962264,0.20125786163522014,0.18235642391947898,0.1724137931034483,0.23756906077348067,0.18580515567458988,0.2,242,0.19834710743801653,150,False,False,0.6261954161761825,0.002864698828140111,3.6666666666666665,4.21505376344086,93,0.22606135468734387,0.22352417851595005,0.002537176171393818,0.48957403702007823,0.46634991392733355,0.023224123092744686,-0.011474844577323775,20,NEUTRAL
647304,Josh Naylor,L,SEA,5,Logan Webb,R,657277.0,823116,SF @ SEA,5:08 PM,18/07,Scheduled,0.6290600867680504,,,,False,0111111111,estimated,0,0,0.0,0.2599593027754389,0.3200760886345769,0.36238320111259814,0.30327301384155464,20,1,-0.01153762741270875,0.906,57.2,C,0.2677556818181818,2.918719969503224,0.39207566985775516,15,10,0,0.26436781609195403,0.2528301886792453,0.5625,0.19389204545454544,0.24360795454545456,0.24806800618238023,0.25210084033613445,0.23306233062330622,0.2469499368952461,0.24186046511627907,237,0.2773722627737226,153,False,False,0.641477872416913,-0.012417785648862645,3.911111111111111,4.333333333333333,90,0.20844870461546416,0.2232585261562299,-0.014809821540765739,0.4294256668541705,0.46115763605635535,-0.03173196920218485,0.05023995421658298,20,NEUTRAL
668723,Ryan Vilade,R,TB,4,Patrick Sandoval,L,663776.0,824738,TB @ BOS,1:10 PM,18/07,Pre-Game,0.6287913894469113,,,,False,1101000101,live,0,0,0.0,0.2273717511668864,0.3378722651371965,0.4411400674249463,0.30094072861396876,20,1,0.17996289424860856,1.063,57.7,C,0.27692307692307694,,,1,9,0,0.3163265306122449,0.13636363636363635,0.3384615384615385,0.38461538461538464,0.27692307692307694,0.25443037974683547,0.17063492063492064,0.29545454545454547,0.24027072758037224,0.25,95,0.27586206896551724,66,False,False,0.6284206201699213,0.0003707692769899795,2.730769230769231,3.0961538461538463,52,0.24192972797277215,0.23403722705696825,0.007892500915803902,0.49998497027852623,0.46634991392733355,0.03363505635119268,0.08139849228456347,20,NEUTRAL
607043,Brandon Nimmo,L,TEX,4,Owen Murphy,R,702566.0,824899,TEX @ ATL,1:10 PM,18/07,Pre-Game,0.6284645717135592,,,,False,0010011011,live,0,0,0.0,0.2618022100434144,0.38711139989026433,0.5136709902220732,0.3307437164009578,20,1,-0.016821836648328425,1.018,50.0,C,0.22388059701492538,,,2,7,0,0.27941176470588236,0.26258992805755393,0.5970149253731343,0.22388059701492538,0.1791044776119403,0.26048951048951047,0.24731182795698925,0.21965317919075145,0.25206043956043955,0.27555555555555555,246,0.24793388429752067,137,False,True,0.6338863777853089,-0.005421806071749691,3.8444444444444446,4.2555555555555555,90,0.22870828340106195,0.22157192575593654,0.007136357645125407,0.5032221818807209,0.47880452665225165,0.024417655228469226,0.15589903592533383,20,NEUTRAL
656941,Kyle Schwarber,L,PHI,2,Sean Manaea,L,640455.0,823441,NYM @ PHI,12:05 PM,18/07,Pre-Game,0.6274332905245058,-156.0,163.0,61.0,False,1001110111,live,1,0,0.0,0.23159633217193887,0.3993792782845952,0.5205856278330965,0.44384318738566964,20,2,-0.0006993006993006867,1.009,50.4,C,0.2619760479041916,3.2270744376854803,0.43436607668479915,20,9,0,0.25384615384615383,0.2545454545454545,0.6437125748502994,0.3166167664670659,0.03967065868263473,0.25553319919517103,0.21875,0.19913419913419914,0.23247916023464033,0.25806451612903225,251,0.24812030075187969,164,False,False,0.6350846661676373,-0.007651375643131453,3.763440860215054,4.462365591397849,93,0.21913636307876327,0.22627946623913,-0.007143103160366732,0.49712377086119414,0.4854203070338998,0.011703463827294314,-0.05721258155928037,20,NEUTRAL
672960,Kazuma Okamoto,R,TOR,5,Davis Martin,R,663436.0,822790,CWS @ TOR,12:07 PM,18/07,Pre-Game,0.6267537595131528,-156.0,163.0,61.0,False,1001111010,live,0,0,0.0,0.2535113038721355,0.2510350670823957,0.39990309026612486,0.354860255945611,20,1,0.02324766866599537,0.995,37.1,D,0.27940261356565027,2.182647110128878,0.4369381890038829,18,10,0,0.21978021978021978,0.24302788844621515,0.5733333333333334,0.27936507936507937,0.1473015873015873,0.2119205298013245,0.2521823472356935,0.24148606811145512,0.2286282306163022,0.2512315270935961,232,0.2158273381294964,155,True,False,0.6078476835215757,0.01890607599157712,3.6774193548387095,4.161290322580645,93,0.22732465295344376,0.20119681803618286,0.026127834917260895,0.47560697677148484,0.4378894259707049,0.03771755080077993,-0.0034159376394550457,20,LEAN
593428,Xander Bogaerts,R,SD,3,Randy Dobnak,R,677976.0,824088,SD @ KC,1:10 PM,18/07,Pre-Game,0.6260854855208863,,,,False,1100101011,live,0,0,0.0,0.18320905892503112,0.2810351697500325,0.4960988135994944,0.23192868820968107,20,1,-0.07299628739899544,1.028,50.0,C,0.20754716981132076,,,2,10,0,0.27631578947368424,0.2033195020746888,0.5345911949685535,0.2641509433962264,0.20125786163522014,0.21855235418130708,0.21802679658952498,0.20630372492836677,0.21678860223334617,0.2205128205128205,223,0.22131147540983606,142,False,False,0.6381708590198091,-0.012085373498922802,3.4835164835164836,4.010989010989011,91,0.23495266639857107,0.22537544664775402,0.009577219750817045,0.5311900096745857,0.48363182334986216,0.047558186324723584,-0.09470887947041295,20,NEUTRAL
695578,James Wood,L,WSH,1,J. T. Ginn,R,669372.0,824979,WSH @ ATH,7:05 PM,18/07,Scheduled,0.6251367763668555,-223.0,233.0,69.0,False,1101101111,estimated,0,0,0.0,0.3457603409215436,0.4538592774617154,0.6344302889726668,0.5321047092657596,20,1,0.03252032520325199,0.977,65.3,B,0.2781818181818182,1.9647980811326093,0.32788779852782235,20,6,0,0.2601626016260163,0.2926829268292683,0.6470230862697448,0.15552855407047386,0.19744835965978128,0.28057107386716323,0.2630272952853598,0.2701688555347092,0.27307806470762835,0.2889908256880734,272,0.271523178807947,185,False,False,0.6478702684033162,-0.02273349203646069,3.804123711340206,4.711340206185567,97,0.267537669916166,0.2609839047040999,0.006553765212066132,0.4974280300245191,0.5395355917078434,-0.0421075616833243,0.05134142569983932,20,AVOID
694192,Jackson Chourio,R,MIL,2,Max Meyer,R,676974.0,823763,MIA @ MIL,1:10 PM,18/07,Pre-Game,0.6248637388241935,,,,False,1010011010,live,0,0,0.0,0.21806171682437214,0.2993023617517269,0.3969760331475924,0.2922142910398912,20,1,-0.035658914728682156,0.97,68.8,B,0.30227140361094934,3.1026389389686857,0.4161457526114011,19,11,0,0.3023255813953488,0.26666666666666666,0.33644314868804664,0.558600583090379,0.10495626822157435,0.2614173228346457,0.28633093525179854,0.3034188034188034,0.27342688999547304,0.3026315789473684,165,0.24561403508771928,124,False,False,0.6498758938830305,-0.025012155058836916,4.222222222222222,4.587301587301587,63,0.24641225182453763,0.2554208207344663,-0.009008568909928683,0.47560697677148484,0.4986438354939043,-0.02303685872241945,0.051857861600947054,20,AVOID
605170,Víctor Caratini,L,MIN,4,Matt Boyd,L,571510.0,824657,MIN @ CHC,11:20 AM,18/07,Warmup,0.6243940156271368,-144.0,163.0,59.0,False,1101111101,live,0,0,0.0,0.2760593693528353,0.28927921607041945,0.45395397013807515,0.3331352290185794,20,7,-0.10309475903037274,0.983,54.3,C,0.2883522727272727,3.237468173510028,0.4477422254973245,8,6,0,0.16901408450704225,0.272108843537415,0.4659090909090909,0.25,0.2840909090909091,0.22824716267339218,0.2608695652173913,0.24535315985130113,0.23951670220326937,0.24324324324324326,137,0.2336448598130841,123,False,False,0.650250611855899,-0.02585659622876224,3.1594202898550723,3.7681159420289854,69,0.22352417851595005,0.23884526791680946,-0.015321089400859411,0.4711629135615539,0.47573532911399724,-0.004572415552443365,0.07507796571582964,20,NEUTRAL
683953,Travis Bazzana,L,CLE,1,Jared Jones,R,683003.0,824414,PIT @ CLE,10:10 AM,18/07,In Progress,0.6243930584231349,-1329.0,1329.0,93.0,False,1101011010,live,0,0,0.0,0.17438621692465037,0.2069974057733351,0.28217945708730435,0.2614277756493113,20,6,-0.019736842105263164,0.987,81.5,A,0.29462738301559793,3.6185858565568414,0.3580558855019477,8,10,0,0.25,0.23026315789473684,0.4246100519930676,0.4194107452339688,0.1559792027729636,0.2231404958677686,0.26582278481012656,0.21895424836601307,0.23512051155927202,0.25547445255474455,158,0.21495327102803738,124,True,False,0.6291150002844054,-0.004721941861270507,3.753846153846154,4.338461538461538,65,0.22352417851595005,0.23546857702091664,-0.011944398504966591,0.45370565211602204,0.47174703311219995,-0.018041380996177914,-0.038358962569065,20,AVOID
575929,Willson Contreras,R,BOS,4,Ian Seymour,L,693855.0,824738,TB @ BOS,1:10 PM,18/07,Pre-Game,0.6241174083750105,,,,False,1101111101,live,6,3,0.5,0.2665122337692985,0.4505770279563211,0.6568993506710725,0.41058884617250613,20,1,0.007774034724021772,1.063,85.8,A,0.3180952380952381,3.457413825410191,0.3541418240381199,20,6,0,0.29411764705882354,0.28634361233480177,0.391304347826087,0.2975845410628019,0.3111111111111111,0.27479338842975204,0.31204644412191584,0.2766497461928934,0.28515318146111546,0.30158730158730157,226,0.2682926829268293,138,False,False,0.6241693587097094,-5.195033469884702e-05,3.586206896551724,4.183908045977011,87,0.22732465295344376,0.22094611590345625,0.006378537049987504,0.46085721551829595,0.47975342832312795,-0.018896212804832002,0.18111433143651864,20,AVOID
677800,Wilyer Abreu,L,BOS,3,Ian Seymour,L,693855.0,824738,TB @ BOS,1:10 PM,18/07,Pre-Game,0.6241174083750105,,,,False,1001110011,live,6,2,0.3333333333333333,0.2220013840394545,0.387857076053111,0.44283754417171356,0.3317952500222777,20,1,0.06993437243642331,1.063,85.8,A,0.3180952380952381,3.457413825410191,0.3541418240381199,20,6,0,0.31521739130434784,0.24528301886792453,0.391304347826087,0.2975845410628019,0.3111111111111111,0.2393258426966292,0.26299694189602446,0.23890063424947147,0.2451081359423275,0.27102803738317754,248,0.2517482517482518,159,False,False,0.6284206201699213,-0.004303211794910777,3.838709677419355,4.376344086021505,93,0.22157192575593654,0.228863590876639,-0.007291665120702451,0.481162494519857,0.4986136614548234,-0.0174511669349664,0.025331601407762548,20,AVOID
691176,Jasson Domínguez,L,NYY,5,Emmet Sheehan,R,686218.0,823523,LAD @ NYY,5:08 PM,18/07,Scheduled,0.6224876489498098,,,,False,1001111101,estimated,0,0,0.0,0.25230546883384186,0.357717034158526,0.3912520426280145,0.3355508917428459,20,1,-0.06274509803921571,1.007,64.7,C,0.29155313351498635,3.138376838190445,0.4045711353359002,17,6,0,0.27450980392156865,0.21176470588235294,0.42701227830832195,0.4092769440654843,0.16371077762619374,0.203125,0.17073170731707318,0.24482758620689654,0.20854021847070506,0.17721518987341772,85,0.3157894736842105,60,False,False,0.6251838619236306,-0.002696212973820833,3.7777777777777777,4.027777777777778,36,0.21240112266002673,0.23341141720448796,-0.02101029454446124,0.4486002913283944,0.4583751677304923,-0.009774876402097898,0.1498941675647238,20,NEUTRAL
673548,Seiya Suzuki,R,CHC,2,Taj Bradley,R,671737.0,824657,MIN @ CHC,11:20 AM,18/07,Warmup,0.6224876489498098,-150.0,178.0,60.0,False,0000111111,live,0,0,0.0,0.28307626531222657,0.3475400619988104,0.4091122196089925,0.3808570085667482,20,1,-0.004133496631965716,0.983,56.3,C,0.2848137535816619,3.0586843144969564,0.4591409053768339,18,6,0,0.2717391304347826,0.2676056338028169,0.7140401146131805,0.08825214899713467,0.1977077363896848,0.2652745552977572,0.20143149284253578,0.3333333333333333,0.24780526735834,0.2616279069767442,195,0.2781954887218045,152,False,False,0.6468239997941453,-0.024336350844335497,3.765432098765432,4.283950617283951,81,0.23657440322836207,0.2528538471427282,-0.016279443914366115,0.4791877601399311,0.5031454671948792,-0.023957707054948096,-0.019507959553379625,20,AVOID
686527,Dominic Canzone,L,SEA,3,Logan Webb,R,657277.0,823116,SF @ SEA,5:08 PM,18/07,Scheduled,0.6222424168578412,,,,False,1011011010,estimated,0,0,0.0,0.17464414830009045,0.2789764913595127,0.4098247986815589,0.2520590370553366,20,1,0.07440476190476192,0.906,57.2,C,0.2677556818181818,2.918719969503224,0.39207566985775516,15,10,0,0.1875,0.2619047619047619,0.5625,0.19389204545454544,0.24360795454545456,0.2720797720797721,0.2607758620689655,0.2340909090909091,0.2577639751552795,0.2706766917293233,150,0.23655913978494625,104,False,False,0.6200675180805794,0.0021748987772618467,2.7228915662650603,3.0602409638554215,83,0.2211874140182389,0.22541258045177417,-0.004225166433535266,0.44191300637632946,0.48363182334986216,-0.04171881697353269,-0.07765492262205394,20,NEUTRAL
808959,Munetaka Murakami,L,CWS,2,Shane Bieber,R,669456.0,822790,CWS @ TOR,12:07 PM,18/07,Pre-Game,0.6219795830262093,-163.0,186.0,62.0,False,0111101001,live,0,0,0.0,0.2114501534282803,0.30751555092681904,0.5279510913925493,0.38548365293519193,20,1,0.05550611790878754,0.995,55.5,C,0.26912181303116145,,,4,8,0,0.1896551724137931,0.24516129032258063,0.5240793201133145,0.2776203966005666,0.19830028328611898,0.23781212841854935,0.19236016371077763,0.21710526315789475,0.2155720338983051,0.20833333333333334,150,0.25806451612903225,110,True,False,0.6124424086644789,0.009537174361730405,3.55,4.333333333333333,60,0.22352417851595005,0.22432065371103013,-0.0007964751950800819,0.5122324910195148,0.49964984058934975,0.012582650430165099,-0.18042181813049862,20,NEUTRAL
672515,Gabriel Moreno,R,AZ,4,Dustin May,R,669160.0,825059,STL @ AZ,1:10 PM,18/07,Pre-Game,0.6203198951463625,,,,False,1011111111,live,0,0,0.0,0.3840888230577651,0.4066873815546269,0.3106116646364125,0.4824954574050119,20,1,0.054365079365079394,1.0,48.5,D,0.28561872909699,2.762637518185457,0.4458246841431971,18,6,0,0.26785714285714285,0.32222222222222224,0.6691225720026792,0.26188881446751505,0.06898861352980576,0.32465116279069767,0.3100511073253833,0.3253012048192771,0.3167701863354037,0.291970802919708,155,0.3333333333333333,121,False,False,0.6500868526199435,-0.029766957473580935,3.420289855072464,4.0,69,0.22352417851595005,0.23455313767931377,-0.011028959163363716,0.465134268168838,0.47636871675333214,-0.011234448584494128,0.33297895387335347,20,LEAN
673962,Josh Jung,R,TEX,3,Owen Murphy,R,702566.0,824899,TEX @ ATL,1:10 PM,18/07,Pre-Game,0.6199616915366702,,,,False,1101111010,live,0,0,0.0,0.27751466732787905,0.32629852738969517,0.5846853438925733,0.36561620462989947,20,1,-0.051948051948051965,1.018,50.0,C,0.22388059701492538,,,2,7,0,0.33766233766233766,0.2857142857142857,0.5970149253731343,0.22388059701492538,0.1791044776119403,0.2900763358778626,0.2903629536921151,0.3231441048034934,0.29380817482800486,0.3170731707317073,227,0.26717557251908397,149,False,True,0.6171027952782651,0.002858896258405186,3.8620689655172415,4.32183908045977,87,0.22690086941184284,0.2252180365409996,0.0016828328708432538,0.5220530997164651,0.47975342832312795,0.042299671393337124,0.10025751635529939,20,NEUTRAL
810938,Ben Williamson,R,TB,6,Patrick Sandoval,L,663776.0,824738,TB @ BOS,1:10 PM,18/07,Pre-Game,0.6199261359049758,,,,False,1011001110,live,0,0,0.0,0.22461470051657076,0.28674005166338506,0.20672090975087387,0.25726060368761083,20,1,-0.09097236031020087,1.063,57.7,C,0.27692307692307694,,,1,9,0,0.19626168224299065,0.2872340425531915,0.3384615384615385,0.38461538461538464,0.27692307692307694,0.25578406169665807,0.260752688172043,0.20155038759689922,0.25058365758754864,0.24761904761904763,112,0.22916666666666666,111,False,False,0.6078695415639185,0.012056594341057325,3.0454545454545454,3.378787878787879,66,0.22702124254793668,0.222431382936617,0.004589859611319691,0.45851865175024226,0.4262822405699615,0.032236411180280755,0.030410177853544204,20,NEUTRAL
